zone,time_utc,psr_type,generation_MW
DK1,2025-03-05 20:00:00+00:00,B16,0.0
DK1,2025-03-05 21:00:00+00:00,B16,0.0
DK1,2025-03-05 22:00:00+00:00,B16,0.0
DK1,2025-03-05 23:00:00+00:00,B16,0.0
DK1,2025-03-06 00:00:00+00:00,B16,0.0
DK1,2025-03-06 01:00:00+00:00,B16,0.0
DK1,2025-03-06 02:00:00+00:00,B16,0.0
DK1,2025-03-06 03:00:00+00:00,B16,0.0
DK1,2025-03-06 04:00:00+00:00,B16,0.0
DK1,2025-03-06 05:00:00+00:00,B16,0.0
DK1,2025-03-06 06:00:00+00:00,B16,0.0
DK1,2025-03-06 07:00:00+00:00,B16,196.81
DK1,2025-03-06 08:00:00+00:00,B16,489.96
DK1,2025-03-06 09:00:00+00:00,B16,723.51
DK1,2025-03-06 10:00:00+00:00,B16,980.64
DK1,2025-03-06 11:00:00+00:00,B16,951.02
DK1,2025-03-06 12:00:00+00:00,B16,789.85
DK1,2025-03-06 13:00:00+00:00,B16,829.81
DK1,2025-03-06 14:00:00+00:00,B16,578.56
DK1,2025-03-06 15:00:00+00:00,B16,410.3
DK1,2025-03-06 16:00:00+00:00,B16,124.56
DK1,2025-03-06 17:00:00+00:00,B16,0.0
DK1,2025-03-06 18:00:00+00:00,B16,0.0
DK1,2025-03-06 19:00:00+00:00,B16,0.0
DK1,2025-03-06 20:00:00+00:00,B16,0.0
DK1,2025-03-06 21:00:00+00:00,B16,0.0
DK1,2025-03-06 22:00:00+00:00,B16,0.0
DK1,2025-03-06 23:00:00+00:00,B16,0.0
DK1,2025-03-07 00:00:00+00:00,B16,0.0
DK1,2025-03-07 01:00:00+00:00,B16,0.0
DK1,2025-03-07 02:00:00+00:00,B16,0.0
DK1,2025-03-07 03:00:00+00:00,B16,0.0
DK1,2025-03-07 04:00:00+00:00,B16,0.0
DK1,2025-03-07 05:00:00+00:00,B16,0.0
DK1,2025-03-07 06:00:00+00:00,B16,0.89
DK1,2025-03-07 07:00:00+00:00,B16,169.08
DK1,2025-03-07 08:00:00+00:00,B16,464.93
DK1,2025-03-07 09:00:00+00:00,B16,647.81
DK1,2025-03-07 10:00:00+00:00,B16,844.56
DK1,2025-03-07 11:00:00+00:00,B16,832.87
DK1,2025-03-07 12:00:00+00:00,B16,882.36
DK1,2025-03-07 13:00:00+00:00,B16,695.75
DK1,2025-03-07 14:00:00+00:00,B16,555.49
DK1,2025-03-07 15:00:00+00:00,B16,360.38
DK1,2025-03-07 16:00:00+00:00,B16,138.48
DK1,2025-03-07 17:00:00+00:00,B16,0.0
DK1,2025-03-07 18:00:00+00:00,B16,0.0
DK1,2025-03-07 19:00:00+00:00,B16,0.0
DK1,2025-03-07 20:00:00+00:00,B16,0.0
DK1,2025-03-07 21:00:00+00:00,B16,0.0
DK1,2025-03-07 22:00:00+00:00,B16,0.0
DK1,2025-03-07 23:00:00+00:00,B16,0.0
DK1,2025-03-08 00:00:00+00:00,B16,0.0
DK1,2025-03-08 01:00:00+00:00,B16,0.0
DK1,2025-03-08 02:00:00+00:00,B16,0.0
DK1,2025-03-08 03:00:00+00:00,B16,0.0
DK1,2025-03-08 04:00:00+00:00,B16,0.0
DK1,2025-03-08 05:00:00+00:00,B16,0.0
DK1,2025-03-08 06:00:00+00:00,B16,3.9
DK1,2025-03-08 07:00:00+00:00,B16,179.23
DK1,2025-03-08 08:00:00+00:00,B16,451.04
DK1,2025-03-08 09:00:00+00:00,B16,612.78
DK1,2025-03-08 10:00:00+00:00,B16,708.16
DK1,2025-03-08 11:00:00+00:00,B16,840.06
DK1,2025-03-08 12:00:00+00:00,B16,819.88
DK1,2025-03-08 13:00:00+00:00,B16,848.18
DK1,2025-03-08 14:00:00+00:00,B16,619.24
DK1,2025-03-08 15:00:00+00:00,B16,340.96
DK1,2025-03-08 16:00:00+00:00,B16,121.53
DK1,2025-03-08 17:00:00+00:00,B16,0.0
DK1,2025-03-08 18:00:00+00:00,B16,0.0
DK1,2025-03-08 19:00:00+00:00,B16,0.0
DK1,2025-03-08 20:00:00+00:00,B16,0.0
DK1,2025-03-08 21:00:00+00:00,B16,0.0
DK1,2025-03-08 22:00:00+00:00,B16,0.0
DK1,2025-03-08 23:00:00+00:00,B16,0.0
DK1,2025-03-09 00:00:00+00:00,B16,0.0
DK1,2025-03-09 01:00:00+00:00,B16,0.0
DK1,2025-03-09 02:00:00+00:00,B16,0.0
DK1,2025-03-09 03:00:00+00:00,B16,0.0
DK1,2025-03-09 04:00:00+00:00,B16,0.0
DK1,2025-03-09 05:00:00+00:00,B16,0.0
DK1,2025-03-09 06:00:00+00:00,B16,4.08
DK1,2025-03-09 07:00:00+00:00,B16,106.01
DK1,2025-03-09 08:00:00+00:00,B16,245.29
DK1,2025-03-09 09:00:00+00:00,B16,385.2
DK1,2025-03-09 10:00:00+00:00,B16,491.69
DK1,2025-03-09 11:00:00+00:00,B16,508.91
DK1,2025-03-09 12:00:00+00:00,B16,548.12
DK1,2025-03-09 13:00:00+00:00,B16,482.34
DK1,2025-03-09 14:00:00+00:00,B16,379.1
DK1,2025-03-09 15:00:00+00:00,B16,207.24
DK1,2025-03-09 16:00:00+00:00,B16,67.66
DK1,2025-03-09 17:00:00+00:00,B16,0.0
DK1,2025-03-09 18:00:00+00:00,B16,0.0
DK1,2025-03-09 19:00:00+00:00,B16,0.0
DK1,2025-03-09 20:00:00+00:00,B16,0.0
DK1,2025-03-09 21:00:00+00:00,B16,0.0
DK1,2025-03-09 22:00:00+00:00,B16,0.0
DK1,2025-03-09 23:00:00+00:00,B16,0.0
DK1,2025-03-10 00:00:00+00:00,B16,0.0
DK1,2025-03-10 01:00:00+00:00,B16,0.0
DK1,2025-03-10 02:00:00+00:00,B16,0.0
DK1,2025-03-10 03:00:00+00:00,B16,0.0
DK1,2025-03-10 04:00:00+00:00,B16,0.0
DK1,2025-03-10 05:00:00+00:00,B16,0.0
DK1,2025-03-10 06:00:00+00:00,B16,12.89
DK1,2025-03-10 07:00:00+00:00,B16,205.73
DK1,2025-03-10 08:00:00+00:00,B16,459.64
DK1,2025-03-10 09:00:00+00:00,B16,887.22
DK1,2025-03-10 10:00:00+00:00,B16,866.86
DK1,2025-03-10 11:00:00+00:00,B16,1043.48
DK1,2025-03-10 12:00:00+00:00,B16,1016.18
DK1,2025-03-10 13:00:00+00:00,B16,813.08
DK1,2025-03-10 14:00:00+00:00,B16,568.73
DK1,2025-03-10 15:00:00+00:00,B16,455.32
DK1,2025-03-10 16:00:00+00:00,B16,167.38
DK1,2025-03-10 17:00:00+00:00,B16,0.0
DK1,2025-03-10 18:00:00+00:00,B16,0.0
DK1,2025-03-10 19:00:00+00:00,B16,0.0
DK1,2025-03-10 20:00:00+00:00,B16,0.0
DK1,2025-03-10 21:00:00+00:00,B16,0.0
DK1,2025-03-10 22:00:00+00:00,B16,0.0
DK1,2025-03-10 23:00:00+00:00,B16,0.0
DK1,2025-03-11 00:00:00+00:00,B16,0.0
DK1,2025-03-11 01:00:00+00:00,B16,0.0
DK1,2025-03-11 02:00:00+00:00,B16,0.0
DK1,2025-03-11 03:00:00+00:00,B16,0.0
DK1,2025-03-11 04:00:00+00:00,B16,0.0
DK1,2025-03-11 05:00:00+00:00,B16,0.0
DK1,2025-03-11 06:00:00+00:00,B16,15.8
DK1,2025-03-11 07:00:00+00:00,B16,226.19
DK1,2025-03-11 08:00:00+00:00,B16,446.44
DK1,2025-03-11 09:00:00+00:00,B16,687.09
DK1,2025-03-11 10:00:00+00:00,B16,808.78
DK1,2025-03-11 11:00:00+00:00,B16,886.13
DK1,2025-03-11 12:00:00+00:00,B16,832.22
DK1,2025-03-11 13:00:00+00:00,B16,807.35
DK1,2025-03-11 14:00:00+00:00,B16,659.07
DK1,2025-03-11 15:00:00+00:00,B16,373.02
DK1,2025-03-11 16:00:00+00:00,B16,161.71
DK1,2025-03-11 17:00:00+00:00,B16,0.0
DK1,2025-03-11 18:00:00+00:00,B16,0.0
DK1,2025-03-11 19:00:00+00:00,B16,0.0
DK1,2025-03-11 20:00:00+00:00,B16,0.0
DK1,2025-03-11 21:00:00+00:00,B16,0.0
DK1,2025-03-11 22:00:00+00:00,B16,0.0
DK1,2025-03-11 23:00:00+00:00,B16,0.0
DK1,2025-03-12 00:00:00+00:00,B16,0.0
DK1,2025-03-12 01:00:00+00:00,B16,0.0
DK1,2025-03-12 02:00:00+00:00,B16,0.0
DK1,2025-03-12 03:00:00+00:00,B16,0.0
DK1,2025-03-12 04:00:00+00:00,B16,0.0
DK1,2025-03-12 05:00:00+00:00,B16,0.0
DK1,2025-03-12 06:00:00+00:00,B16,22.69
DK1,2025-03-12 07:00:00+00:00,B16,198.73
DK1,2025-03-12 08:00:00+00:00,B16,408.37
DK1,2025-03-12 09:00:00+00:00,B16,459.72
DK1,2025-03-12 10:00:00+00:00,B16,691.81
DK1,2025-03-12 11:00:00+00:00,B16,839.45
DK1,2025-03-12 12:00:00+00:00,B16,821.23
DK1,2025-03-12 13:00:00+00:00,B16,707.92
DK1,2025-03-12 14:00:00+00:00,B16,494.42
DK1,2025-03-12 15:00:00+00:00,B16,334.72
DK1,2025-03-12 16:00:00+00:00,B16,123.66
DK1,2025-03-12 17:00:00+00:00,B16,0.0
DK1,2025-03-12 18:00:00+00:00,B16,0.0
DK1,2025-03-12 19:00:00+00:00,B16,0.0
DK1,2025-03-12 20:00:00+00:00,B16,0.0
DK1,2025-03-12 21:00:00+00:00,B16,0.0
DK1,2025-03-12 22:00:00+00:00,B16,0.0
DK1,2025-03-12 23:00:00+00:00,B16,0.0
DK1,2025-03-13 00:00:00+00:00,B16,0.0
DK1,2025-03-13 01:00:00+00:00,B16,0.0
DK1,2025-03-13 02:00:00+00:00,B16,0.0
DK1,2025-03-13 03:00:00+00:00,B16,0.0
DK1,2025-03-13 04:00:00+00:00,B16,0.0
DK1,2025-03-13 05:00:00+00:00,B16,0.0
DK1,2025-03-13 06:00:00+00:00,B16,34.51
DK1,2025-03-13 07:00:00+00:00,B16,231.57
DK1,2025-03-13 08:00:00+00:00,B16,553.79
DK1,2025-03-13 09:00:00+00:00,B16,861.45
DK1,2025-03-13 10:00:00+00:00,B16,939.44
DK1,2025-03-13 11:00:00+00:00,B16,1118.97
DK1,2025-03-13 12:00:00+00:00,B16,1021.29
DK1,2025-03-13 13:00:00+00:00,B16,987.31
DK1,2025-03-13 14:00:00+00:00,B16,691.76
DK1,2025-03-13 15:00:00+00:00,B16,549.37
DK1,2025-03-13 16:00:00+00:00,B16,187.09
DK1,2025-03-13 17:00:00+00:00,B16,0.98
DK1,2025-03-13 18:00:00+00:00,B16,0.0
DK1,2025-03-13 19:00:00+00:00,B16,0.0
DK1,2025-03-13 20:00:00+00:00,B16,0.0
DK1,2025-03-13 21:00:00+00:00,B16,0.0
DK1,2025-03-13 22:00:00+00:00,B16,0.0
DK1,2025-03-13 23:00:00+00:00,B16,0.0
DK1,2025-03-14 00:00:00+00:00,B16,0.0
DK1,2025-03-14 01:00:00+00:00,B16,0.0
DK1,2025-03-14 02:00:00+00:00,B16,0.0
DK1,2025-03-14 03:00:00+00:00,B16,0.0
DK1,2025-03-14 04:00:00+00:00,B16,0.0
DK1,2025-03-14 05:00:00+00:00,B16,0.0
DK1,2025-03-14 06:00:00+00:00,B16,21.46
DK1,2025-03-14 07:00:00+00:00,B16,161.36
DK1,2025-03-14 08:00:00+00:00,B16,340.85
DK1,2025-03-14 09:00:00+00:00,B16,485.28
DK1,2025-03-14 10:00:00+00:00,B16,656.33
DK1,2025-03-14 11:00:00+00:00,B16,681.98
DK1,2025-03-14 12:00:00+00:00,B16,609.71
DK1,2025-03-14 13:00:00+00:00,B16,568.83
DK1,2025-03-14 14:00:00+00:00,B16,469.05
DK1,2025-03-14 15:00:00+00:00,B16,299.72
DK1,2025-03-14 16:00:00+00:00,B16,142.17
DK1,2025-03-14 17:00:00+00:00,B16,2.36
DK1,2025-03-14 18:00:00+00:00,B16,0.0
DK1,2025-03-14 19:00:00+00:00,B16,0.0
DK1,2025-03-14 20:00:00+00:00,B16,0.0
DK1,2025-03-14 21:00:00+00:00,B16,0.0
DK1,2025-03-14 22:00:00+00:00,B16,0.0
DK1,2025-03-14 23:00:00+00:00,B16,0.0
DK1,2025-03-15 00:00:00+00:00,B16,0.0
DK1,2025-03-15 01:00:00+00:00,B16,0.0
DK1,2025-03-15 02:00:00+00:00,B16,0.0
DK1,2025-03-15 03:00:00+00:00,B16,0.0
DK1,2025-03-15 04:00:00+00:00,B16,0.0
DK1,2025-03-15 05:00:00+00:00,B16,0.0
DK1,2025-03-15 06:00:00+00:00,B16,43.99
DK1,2025-03-15 07:00:00+00:00,B16,309.75
DK1,2025-03-15 08:00:00+00:00,B16,513.28
DK1,2025-03-15 09:00:00+00:00,B16,856.9
DK1,2025-03-15 10:00:00+00:00,B16,1034.98
DK1,2025-03-15 11:00:00+00:00,B16,958.44
DK1,2025-03-15 12:00:00+00:00,B16,909.21
DK1,2025-03-15 13:00:00+00:00,B16,940.94
DK1,2025-03-15 14:00:00+00:00,B16,673.36
DK1,2025-03-15 15:00:00+00:00,B16,444.34
DK1,2025-03-15 16:00:00+00:00,B16,240.9
DK1,2025-03-15 17:00:00+00:00,B16,9.23
DK1,2025-03-15 18:00:00+00:00,B16,0.0
DK1,2025-03-15 19:00:00+00:00,B16,0.0
DK1,2025-03-15 20:00:00+00:00,B16,0.0
DK1,2025-03-15 21:00:00+00:00,B16,0.0
DK1,2025-03-15 22:00:00+00:00,B16,0.0
DK1,2025-03-15 23:00:00+00:00,B16,0.0
DK1,2025-03-16 00:00:00+00:00,B16,0.0
DK1,2025-03-16 01:00:00+00:00,B16,0.0
DK1,2025-03-16 02:00:00+00:00,B16,0.0
DK1,2025-03-16 03:00:00+00:00,B16,0.0
DK1,2025-03-16 04:00:00+00:00,B16,0.0
DK1,2025-03-16 05:00:00+00:00,B16,0.0
DK1,2025-03-16 06:00:00+00:00,B16,41.64
DK1,2025-03-16 07:00:00+00:00,B16,225.16
DK1,2025-03-16 08:00:00+00:00,B16,464.98
DK1,2025-03-16 09:00:00+00:00,B16,714.06
DK1,2025-03-16 10:00:00+00:00,B16,803.45
DK1,2025-03-16 11:00:00+00:00,B16,711.24
DK1,2025-03-16 12:00:00+00:00,B16,772.58
DK1,2025-03-16 13:00:00+00:00,B16,744.51
DK1,2025-03-16 14:00:00+00:00,B16,655.13
DK1,2025-03-16 15:00:00+00:00,B16,447.86
DK1,2025-03-16 16:00:00+00:00,B16,196.58
DK1,2025-03-16 17:00:00+00:00,B16,11.71
DK1,2025-03-16 18:00:00+00:00,B16,0.0
DK1,2025-03-16 19:00:00+00:00,B16,0.0
DK1,2025-03-16 20:00:00+00:00,B16,0.0
DK1,2025-03-16 21:00:00+00:00,B16,0.0
DK1,2025-03-16 22:00:00+00:00,B16,0.0
DK1,2025-03-16 23:00:00+00:00,B16,0.0
DK1,2025-03-17 00:00:00+00:00,B16,0.0
DK1,2025-03-17 01:00:00+00:00,B16,0.0
DK1,2025-03-17 02:00:00+00:00,B16,0.0
DK1,2025-03-17 03:00:00+00:00,B16,0.0
DK1,2025-03-17 04:00:00+00:00,B16,0.0
DK1,2025-03-17 05:00:00+00:00,B16,0.0
DK1,2025-03-17 06:00:00+00:00,B16,57.07
DK1,2025-03-17 07:00:00+00:00,B16,295.86
DK1,2025-03-17 08:00:00+00:00,B16,560.88
DK1,2025-03-17 09:00:00+00:00,B16,819.6
DK1,2025-03-17 10:00:00+00:00,B16,810.76
DK1,2025-03-17 11:00:00+00:00,B16,948.95
DK1,2025-03-17 12:00:00+00:00,B16,942.73
DK1,2025-03-17 13:00:00+00:00,B16,933.33
DK1,2025-03-17 14:00:00+00:00,B16,745.89
DK1,2025-03-17 15:00:00+00:00,B16,516.13
DK1,2025-03-17 16:00:00+00:00,B16,213.45
DK1,2025-03-17 17:00:00+00:00,B16,16.19
DK1,2025-03-17 18:00:00+00:00,B16,0.0
DK1,2025-03-17 19:00:00+00:00,B16,0.0
DK1,2025-03-17 20:00:00+00:00,B16,0.0
DK1,2025-03-17 21:00:00+00:00,B16,0.0
DK1,2025-03-17 22:00:00+00:00,B16,0.0
DK1,2025-03-17 23:00:00+00:00,B16,0.0
DK1,2025-03-18 00:00:00+00:00,B16,0.0
DK1,2025-03-18 01:00:00+00:00,B16,0.0
DK1,2025-03-18 02:00:00+00:00,B16,0.0
DK1,2025-03-18 03:00:00+00:00,B16,0.0
DK1,2025-03-18 04:00:00+00:00,B16,0.0
DK1,2025-03-18 05:00:00+00:00,B16,0.0
DK1,2025-03-18 06:00:00+00:00,B16,62.37
DK1,2025-03-18 07:00:00+00:00,B16,298.51
DK1,2025-03-18 08:00:00+00:00,B16,533.45
DK1,2025-03-18 09:00:00+00:00,B16,681.7
DK1,2025-03-18 10:00:00+00:00,B16,802.56
DK1,2025-03-18 11:00:00+00:00,B16,971.97
DK1,2025-03-18 12:00:00+00:00,B16,882.73
DK1,2025-03-18 13:00:00+00:00,B16,890.82
DK1,2025-03-18 14:00:00+00:00,B16,576.52
DK1,2025-03-18 15:00:00+00:00,B16,459.3
DK1,2025-03-18 16:00:00+00:00,B16,217.7
DK1,2025-03-18 17:00:00+00:00,B16,19.63
DK1,2025-03-18 18:00:00+00:00,B16,0.0
DK1,2025-03-18 19:00:00+00:00,B16,0.0
DK1,2025-03-18 20:00:00+00:00,B16,0.0
DK1,2025-03-18 21:00:00+00:00,B16,0.0
DK1,2025-03-18 22:00:00+00:00,B16,0.0
DK1,2025-03-18 23:00:00+00:00,B16,0.0
DK1,2025-03-19 00:00:00+00:00,B16,0.0
DK1,2025-03-19 01:00:00+00:00,B16,0.0
DK1,2025-03-19 02:00:00+00:00,B16,0.0
DK1,2025-03-19 03:00:00+00:00,B16,0.0
DK1,2025-03-19 04:00:00+00:00,B16,0.0
DK1,2025-03-19 05:00:00+00:00,B16,0.0
DK1,2025-03-19 06:00:00+00:00,B16,54.42
DK1,2025-03-19 07:00:00+00:00,B16,198.21
DK1,2025-03-19 08:00:00+00:00,B16,355.88
DK1,2025-03-19 09:00:00+00:00,B16,517.41
DK1,2025-03-19 10:00:00+00:00,B16,719.15
DK1,2025-03-19 11:00:00+00:00,B16,795.57
DK1,2025-03-19 12:00:00+00:00,B16,702.98
DK1,2025-03-19 13:00:00+00:00,B16,685.48
DK1,2025-03-19 14:00:00+00:00,B16,605.7
DK1,2025-03-19 15:00:00+00:00,B16,358.04
DK1,2025-03-19 16:00:00+00:00,B16,192.96
DK1,2025-03-19 17:00:00+00:00,B16,23.66
DK1,2025-03-19 18:00:00+00:00,B16,0.0
DK1,2025-03-19 19:00:00+00:00,B16,0.0
DK1,2025-03-19 20:00:00+00:00,B16,0.0
DK1,2025-03-19 21:00:00+00:00,B16,0.0
DK1,2025-03-19 22:00:00+00:00,B16,0.0
DK1,2025-03-19 23:00:00+00:00,B16,0.0
DK1,2025-03-20 00:00:00+00:00,B16,0.0
DK1,2025-03-20 01:00:00+00:00,B16,0.0
DK1,2025-03-20 02:00:00+00:00,B16,0.0
DK1,2025-03-20 03:00:00+00:00,B16,0.0
DK1,2025-03-20 04:00:00+00:00,B16,0.0
DK1,2025-03-20 05:00:00+00:00,B16,0.0
DK1,2025-03-20 06:00:00+00:00,B16,71.12
DK1,2025-03-20 07:00:00+00:00,B16,270.3
DK1,2025-03-20 08:00:00+00:00,B16,514.8
DK1,2025-03-20 09:00:00+00:00,B16,609.87
DK1,2025-03-20 10:00:00+00:00,B16,932.88
DK1,2025-03-20 11:00:00+00:00,B16,932.64
DK1,2025-03-20 12:00:00+00:00,B16,872.95
DK1,2025-03-20 13:00:00+00:00,B16,776.99
DK1,2025-03-20 14:00:00+00:00,B16,678.39
DK1,2025-03-20 15:00:00+00:00,B16,418.74
DK1,2025-03-20 16:00:00+00:00,B16,212.72
DK1,2025-03-20 17:00:00+00:00,B16,32.53
DK1,2025-03-20 18:00:00+00:00,B16,0.0
DK1,2025-03-20 19:00:00+00:00,B16,0.0
DK1,2025-03-20 20:00:00+00:00,B16,0.0
DK1,2025-03-20 21:00:00+00:00,B16,0.0
DK1,2025-03-20 22:00:00+00:00,B16,0.0
DK1,2025-03-20 23:00:00+00:00,B16,0.0
DK1,2025-03-21 00:00:00+00:00,B16,0.0
DK1,2025-03-21 01:00:00+00:00,B16,0.0
DK1,2025-03-21 02:00:00+00:00,B16,0.0
DK1,2025-03-21 03:00:00+00:00,B16,0.0
DK1,2025-03-21 04:00:00+00:00,B16,0.0
DK1,2025-03-21 05:00:00+00:00,B16,0.0
DK1,2025-03-21 06:00:00+00:00,B16,72.25
DK1,2025-03-21 07:00:00+00:00,B16,248.05
DK1,2025-03-21 08:00:00+00:00,B16,473.81
DK1,2025-03-21 09:00:00+00:00,B16,654.56
DK1,2025-03-21 10:00:00+00:00,B16,882.82
DK1,2025-03-21 11:00:00+00:00,B16,771.94
DK1,2025-03-21 12:00:00+00:00,B16,866.78
DK1,2025-03-21 13:00:00+00:00,B16,746.57
DK1,2025-03-21 14:00:00+00:00,B16,599.77
DK1,2025-03-21 15:00:00+00:00,B16,349.69
DK1,2025-03-21 16:00:00+00:00,B16,220.74
DK1,2025-03-21 17:00:00+00:00,B16,35.52
DK1,2025-03-21 18:00:00+00:00,B16,0.0
DK1,2025-03-21 19:00:00+00:00,B16,0.0
DK1,2025-03-21 20:00:00+00:00,B16,0.0
DK1,2025-03-21 21:00:00+00:00,B16,0.0
DK1,2025-03-21 22:00:00+00:00,B16,0.0
DK1,2025-03-21 23:00:00+00:00,B16,0.0
DK1,2025-03-22 00:00:00+00:00,B16,0.0
DK1,2025-03-22 01:00:00+00:00,B16,0.0
DK1,2025-03-22 02:00:00+00:00,B16,0.0
DK1,2025-03-22 03:00:00+00:00,B16,0.0
DK1,2025-03-22 04:00:00+00:00,B16,0.0
DK1,2025-03-22 05:00:00+00:00,B16,0.0
DK1,2025-03-22 06:00:00+00:00,B16,86.07
DK1,2025-03-22 07:00:00+00:00,B16,330.9
DK1,2025-03-22 08:00:00+00:00,B16,592.59
DK1,2025-03-22 09:00:00+00:00,B16,871.09
DK1,2025-03-22 10:00:00+00:00,B16,944.53
DK1,2025-03-22 11:00:00+00:00,B16,1068.12
DK1,2025-03-22 12:00:00+00:00,B16,1303.92
DK1,2025-03-22 13:00:00+00:00,B16,1030.07
DK1,2025-03-22 14:00:00+00:00,B16,912.21
DK1,2025-03-22 15:00:00+00:00,B16,525.82
DK1,2025-03-22 16:00:00+00:00,B16,264.28
DK1,2025-03-22 17:00:00+00:00,B16,45.52
DK1,2025-03-22 18:00:00+00:00,B16,0.0
DK1,2025-03-22 19:00:00+00:00,B16,0.0
DK1,2025-03-22 20:00:00+00:00,B16,0.0
DK1,2025-03-22 21:00:00+00:00,B16,0.0
DK1,2025-03-22 22:00:00+00:00,B16,0.0
DK1,2025-03-22 23:00:00+00:00,B16,0.0
DK1,2025-03-23 00:00:00+00:00,B16,0.0
DK1,2025-03-23 01:00:00+00:00,B16,0.0
DK1,2025-03-23 02:00:00+00:00,B16,0.0
DK1,2025-03-23 03:00:00+00:00,B16,0.0
DK1,2025-03-23 04:00:00+00:00,B16,0.0
DK1,2025-03-23 05:00:00+00:00,B16,0.0
DK1,2025-03-23 06:00:00+00:00,B16,97.42
DK1,2025-03-23 07:00:00+00:00,B16,321.32
DK1,2025-03-23 08:00:00+00:00,B16,635.08
DK1,2025-03-23 09:00:00+00:00,B16,774.25
DK1,2025-03-23 10:00:00+00:00,B16,958.93
DK1,2025-03-23 11:00:00+00:00,B16,1029.94
DK1,2025-03-23 12:00:00+00:00,B16,1159.85
DK1,2025-03-23 13:00:00+00:00,B16,1025.5
DK1,2025-03-23 14:00:00+00:00,B16,700.86
DK1,2025-03-23 15:00:00+00:00,B16,636.17
DK1,2025-03-23 16:00:00+00:00,B16,299.64
DK1,2025-03-23 17:00:00+00:00,B16,53.21
DK1,2025-03-23 18:00:00+00:00,B16,0.0
DK1,2025-03-23 19:00:00+00:00,B16,0.0
DK1,2025-03-23 20:00:00+00:00,B16,0.0
DK1,2025-03-23 21:00:00+00:00,B16,0.0
DK1,2025-03-23 22:00:00+00:00,B16,0.0
DK1,2025-03-23 23:00:00+00:00,B16,0.0
DK1,2025-03-24 00:00:00+00:00,B16,0.0
DK1,2025-03-24 01:00:00+00:00,B16,0.0
DK1,2025-03-24 02:00:00+00:00,B16,0.0
DK1,2025-03-24 03:00:00+00:00,B16,0.0
DK1,2025-03-24 04:00:00+00:00,B16,0.0
DK1,2025-03-24 05:00:00+00:00,B16,0.0
DK1,2025-03-24 06:00:00+00:00,B16,115.22
DK1,2025-03-24 07:00:00+00:00,B16,276.77
DK1,2025-03-24 08:00:00+00:00,B16,514.69
DK1,2025-03-24 09:00:00+00:00,B16,849.59
DK1,2025-03-24 10:00:00+00:00,B16,975.58
DK1,2025-03-24 11:00:00+00:00,B16,940.64
DK1,2025-03-24 12:00:00+00:00,B16,949.9
DK1,2025-03-24 13:00:00+00:00,B16,980.9
DK1,2025-03-24 14:00:00+00:00,B16,663.79
DK1,2025-03-24 15:00:00+00:00,B16,551.06
DK1,2025-03-24 16:00:00+00:00,B16,258.36
DK1,2025-03-24 17:00:00+00:00,B16,51.44
DK1,2025-03-24 18:00:00+00:00,B16,0.0
DK1,2025-03-24 19:00:00+00:00,B16,0.0
DK1,2025-03-24 20:00:00+00:00,B16,0.0
DK1,2025-03-24 21:00:00+00:00,B16,0.0
DK1,2025-03-24 22:00:00+00:00,B16,0.0
DK1,2025-03-24 23:00:00+00:00,B16,0.0
DK1,2025-03-25 00:00:00+00:00,B16,0.0
DK1,2025-03-25 01:00:00+00:00,B16,0.0
DK1,2025-03-25 02:00:00+00:00,B16,0.0
DK1,2025-03-25 03:00:00+00:00,B16,0.0
DK1,2025-03-25 04:00:00+00:00,B16,0.0
DK1,2025-03-25 05:00:00+00:00,B16,0.0
DK1,2025-03-25 06:00:00+00:00,B16,81.38
DK1,2025-03-25 07:00:00+00:00,B16,274.49
DK1,2025-03-25 08:00:00+00:00,B16,552.53
DK1,2025-03-25 09:00:00+00:00,B16,733.07
DK1,2025-03-25 10:00:00+00:00,B16,775.8
DK1,2025-03-25 11:00:00+00:00,B16,926.65
DK1,2025-03-25 12:00:00+00:00,B16,832.31
DK1,2025-03-25 13:00:00+00:00,B16,745.82
DK1,2025-03-25 14:00:00+00:00,B16,623.73
DK1,2025-03-25 15:00:00+00:00,B16,470.84
DK1,2025-03-25 16:00:00+00:00,B16,240.25
DK1,2025-03-25 17:00:00+00:00,B16,65.88
DK1,2025-03-25 18:00:00+00:00,B16,0.0
DK1,2025-03-25 19:00:00+00:00,B16,0.0
DK1,2025-03-25 20:00:00+00:00,B16,0.0
DK1,2025-03-25 21:00:00+00:00,B16,0.0
DK1,2025-03-25 22:00:00+00:00,B16,0.0
DK1,2025-03-25 23:00:00+00:00,B16,0.0
DK1,2025-03-26 00:00:00+00:00,B16,0.0
DK1,2025-03-26 01:00:00+00:00,B16,0.0
DK1,2025-03-26 02:00:00+00:00,B16,0.0
DK1,2025-03-26 03:00:00+00:00,B16,0.0
DK1,2025-03-26 04:00:00+00:00,B16,0.0
DK1,2025-03-26 05:00:00+00:00,B16,0.0
DK1,2025-03-26 06:00:00+00:00,B16,55.72
DK1,2025-03-26 07:00:00+00:00,B16,163.96
DK1,2025-03-26 08:00:00+00:00,B16,286.2
DK1,2025-03-26 09:00:00+00:00,B16,349.42
DK1,2025-03-26 10:00:00+00:00,B16,459.27
DK1,2025-03-26 11:00:00+00:00,B16,476.03
DK1,2025-03-26 12:00:00+00:00,B16,432.65
DK1,2025-03-26 13:00:00+00:00,B16,406.78
